resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1060,lower leaflet,14.220,9.270,3.460,0.686
1061,lower leaflet,7.490,15.590,3.390,0.563
1062,lower leaflet,11.520,18.850,3.080,0.449
1063,lower leaflet,7.660,13.770,3.050,0.614
1064,lower leaflet,7.050,7.010,2.700,0.817
1066,lower leaflet,10.060,11.220,3.820,0.272
1067,lower leaflet,13.760,14.480,3.140,0.920
1068,lower leaflet,7.100,18.990,3.180,0.608
1069,lower leaflet,11.250,10.400,3.050,0.627
1070,lower leaflet,9.560,16.230,3.170,0.721
1071,lower leaflet,14.650,9.670,3.480,0.728
1072,lower leaflet,15.350,8.140,3.680,0.760
1073,lower leaflet,16.950,12.920,2.840,0.783
1074,lower leaflet,8.530,18.070,3.100,0.617
1075,lower leaflet,16.240,8.220,3.560,0.526
1076,lower leaflet,15.780,14.990,2.910,0.705
1078,lower leaflet,13.770,7.200,3.000,0.819
1079,lower leaflet,14.980,12.170,2.950,0.584
1080,lower leaflet,16.650,9.570,3.450,0.534
1081,lower leaflet,13.010,5.030,3.200,0.676
1082,lower leaflet,10.220,6.590,2.950,0.721
1083,lower leaflet,19.400,7.920,3.010,0.577
1084,lower leaflet,12.570,15.860,2.760,0.996
1085,lower leaflet,11.540,4.510,3.030,0.651
1086,lower leaflet,9.960,11.070,3.300,0.495
1087,lower leaflet,11.730,14.120,3.320,0.823
1088,lower leaflet,9.320,11.720,3.370,0.758
1089,lower leaflet,17.030,12.090,2.690,0.573
1090,lower leaflet,9.690,14.890,2.860,0.582
1091,lower leaflet,13.080,13.920,2.990,0.713
1092,lower leaflet,6.850,22.030,2.750,0.605
1093,lower leaflet,11.180,11.650,3.190,0.602
1094,lower leaflet,15.470,12.420,3.050,0.558
1095,lower leaflet,9.680,10.370,3.020,0.514
1096,lower leaflet,10.590,14.290,2.780,0.819
1097,lower leaflet,16.150,12.470,3.140,0.552
1098,lower leaflet,11.000,7.650,2.870,0.779
1099,lower leaflet,17.700,14.650,2.830,0.673
1100,lower leaflet,3.280,13.140,3.150,0.640
1101,lower leaflet,11.300,6.800,3.250,0.585
1102,lower leaflet,18.190,8.730,2.950,0.705
1103,lower leaflet,15.810,10.500,3.260,0.661
1104,lower leaflet,10.620,18.000,3.330,0.631
1105,lower leaflet,8.360,4.420,2.570,0.757
1106,lower leaflet,6.550,16.620,3.300,0.568
1107,lower leaflet,16.780,9.950,3.060,0.613
1108,lower leaflet,12.840,11.220,3.260,0.562
1109,lower leaflet,6.330,11.150,3.040,0.691
1110,lower leaflet,15.540,9.090,3.500,0.537
1111,lower leaflet,14.280,18.860,2.760,0.901
1112,lower leaflet,14.780,13.540,2.950,0.615
1113,lower leaflet,10.630,9.880,3.450,0.410
1114,lower leaflet,15.220,14.740,3.010,0.692
1115,lower leaflet,15.020,11.340,3.160,0.675
1116,lower leaflet,16.430,7.590,3.470,0.511
1117,lower leaflet,13.420,4.530,3.100,0.332
1118,lower leaflet,18.530,10.670,2.820,0.828
1119,lower leaflet,10.850,6.080,3.210,0.555
1120,lower leaflet,9.690,17.490,2.740,0.943
1121,lower leaflet,7.430,16.540,3.380,0.520
1122,lower leaflet,6.880,14.370,3.160,0.580
1123,lower leaflet,9.470,7.870,2.890,0.691
1124,lower leaflet,13.600,5.440,3.040,0.708
1125,lower leaflet,11.860,17.130,2.850,0.747
1126,lower leaflet,15.520,15.830,2.850,0.761
1127,lower leaflet,9.840,15.450,2.730,0.603
1128,lower leaflet,10.110,16.050,2.970,0.601
1129,lower leaflet,17.070,13.830,2.700,0.667
1130,lower leaflet,13.840,13.160,2.770,0.875
1131,lower leaflet,10.470,11.110,2.950,0.526
1132,lower leaflet,9.930,19.010,2.760,0.865
1133,lower leaflet,3.040,11.420,3.310,0.621
1134,lower leaflet,17.250,7.450,3.560,0.552
1135,lower leaflet,9.290,14.070,3.070,0.607
1136,lower leaflet,9.050,15.010,2.980,0.642
1138,lower leaflet,10.790,8.790,3.390,0.671
1139,lower leaflet,18.670,16.950,3.240,0.625
1140,lower leaflet,14.470,12.750,3.010,0.605
1141,lower leaflet,17.150,10.590,3.360,0.800
1142,lower leaflet,3.590,15.440,2.990,0.810
1143,lower leaflet,11.090,5.670,3.790,0.599
1144,lower leaflet,13.180,10.320,3.260,0.554
1145,lower leaflet,16.310,11.420,3.240,0.932
1146,lower leaflet,16.980,6.590,3.330,0.577
1147,lower leaflet,7.190,15.280,3.710,0.368
1148,lower leaflet,15.050,6.900,3.910,0.617
1149,lower leaflet,7.190,12.270,2.760,0.704
1150,lower leaflet,12.060,19.430,2.760,0.774
1151,lower leaflet,8.210,12.610,2.830,0.840
1152,lower leaflet,20.870,10.600,3.180,0.750
1154,lower leaflet,3.080,12.300,2.850,0.617
1155,lower leaflet,14.350,15.590,3.340,0.706
1157,lower leaflet,17.520,9.910,3.110,0.606
1158,lower leaflet,10.940,3.910,2.790,0.654
1159,lower leaflet,15.520,6.060,3.060,0.757
1160,lower leaflet,5.360,14.100,2.900,0.796
1161,lower leaflet,11.950,9.350,3.310,0.611
1162,lower leaflet,8.320,15.500,3.100,0.779
1163,lower leaflet,6.720,15.170,2.880,0.592
1164,lower leaflet,19.130,9.670,3.030,0.650
1165,lower leaflet,12.720,21.710,3.010,0.672
1166,lower leaflet,8.670,20.630,3.080,0.594
1167,lower leaflet,13.380,17.960,3.020,0.825
1168,lower leaflet,17.740,13.400,2.680,0.750
1169,lower leaflet,12.450,5.850,3.070,0.741
1170,lower leaflet,16.630,14.650,2.900,0.892
1171,lower leaflet,7.550,11.430,3.140,0.872
1172,lower leaflet,13.310,20.560,3.200,0.677
1173,lower leaflet,18.750,13.420,2.890,0.753
1174,lower leaflet,16.250,16.330,3.000,0.676
1175,lower leaflet,5.880,12.660,2.960,0.794
1176,lower leaflet,2.600,11.790,3.260,0.720
1177,lower leaflet,9.080,18.600,2.720,0.748
1178,lower leaflet,18.100,9.720,3.110,0.778
1179,lower leaflet,19.110,8.810,3.320,0.576
1180,lower leaflet,15.870,9.860,3.300,0.558
1181,lower leaflet,4.100,13.010,3.010,0.685
1182,lower leaflet,18.550,12.150,2.410,0.804
1183,lower leaflet,14.800,17.890,3.100,1.010
1184,lower leaflet,9.180,12.920,2.960,0.597
1185,lower leaflet,15.380,16.540,2.990,0.617
1186,lower leaflet,20.240,12.340,2.710,0.966
1188,lower leaflet,12.990,7.840,3.390,0.699
1189,lower leaflet,18.340,14.280,2.420,0.733
1190,lower leaflet,2.990,15.620,2.490,0.806
1191,lower leaflet,11.570,8.390,3.410,0.732
1192,lower leaflet,19.950,10.140,3.000,0.687
1193,lower leaflet,9.040,3.640,2.540,0.740
1194,lower leaflet,16.950,8.240,3.670,0.619
1195,lower leaflet,8.980,7.170,2.730,0.411
1196,lower leaflet,8.160,16.620,3.000,0.806
1197,lower leaflet,14.670,5.150,3.470,0.726
1198,lower leaflet,9.180,10.710,3.390,0.347
1199,lower leaflet,19.550,9.020,3.360,0.601
1200,lower leaflet,12.370,18.700,2.810,0.638
1201,lower leaflet,17.620,15.370,2.400,0.802
1202,lower leaflet,4.250,16.350,3.130,0.761
1203,lower leaflet,16.560,21.050,3.120,0.518
1204,lower leaflet,5.540,15.010,3.060,0.860
1205,lower leaflet,4.690,17.890,2.830,0.808
1206,lower leaflet,11.800,3.710,2.890,0.500
1207,lower leaflet,19.040,13.700,2.600,0.724
1208,lower leaflet,17.930,11.280,2.920,0.799
1209,lower leaflet,15.980,9.390,3.490,0.529
1210,lower leaflet,12.950,19.850,2.960,0.725
1211,lower leaflet,12.580,17.740,2.760,0.687
1212,lower leaflet,8.800,17.220,2.960,0.899
1213,lower leaflet,12.550,8.690,3.480,0.654
1214,lower leaflet,16.660,13.720,3.040,0.620
1215,lower leaflet,7.050,17.370,3.130,0.637
1216,lower leaflet,20.740,14.080,2.680,0.653
1217,lower leaflet,10.850,17.310,2.950,0.629
1218,lower leaflet,16.590,15.570,2.810,0.759
1220,lower leaflet,3.920,11.840,3.160,0.670
1221,lower leaflet,10.800,16.800,2.940,0.676
1222,lower leaflet,9.740,9.450,3.390,0.580
1223,lower leaflet,20.200,16.880,2.770,0.774
1224,lower leaflet,13.510,19.040,2.880,0.819
1225,lower leaflet,19.180,7.490,3.280,0.563
1226,lower leaflet,3.860,14.350,2.880,0.761
1227,lower leaflet,18.600,9.440,3.500,0.618
1228,lower leaflet,16.590,4.540,3.010,0.649
1229,lower leaflet,12.660,16.580,2.930,0.872
1230,lower leaflet,13.230,3.130,3.400,0.529
1231,lower leaflet,4.430,11.220,3.290,0.609
1232,lower leaflet,6.210,20.350,2.690,0.681
1233,lower leaflet,24.040,8.200,3.560,0.584
1234,lower leaflet,19.100,10.430,2.870,0.666
1235,lower leaflet,2.160,18.470,2.910,0.724
1236,lower leaflet,12.930,7.110,3.020,0.741
1237,lower leaflet,14.800,20.150,3.320,0.686
1238,lower leaflet,18.370,7.060,3.310,0.557
1239,lower leaflet,15.240,20.490,3.320,0.673
1240,lower leaflet,13.980,8.110,3.580,0.680
1242,lower leaflet,3.270,10.290,2.970,0.565
1243,lower leaflet,15.700,20.380,3.260,0.674
1244,lower leaflet,18.130,16.350,2.870,0.838
1245,lower leaflet,12.530,3.930,3.900,0.333
1246,lower leaflet,12.430,4.220,3.280,0.583
1247,lower leaflet,20.370,11.250,2.830,0.709
1248,lower leaflet,16.660,8.610,4.110,0.327
1249,lower leaflet,11.250,1.990,2.480,0.758
1250,lower leaflet,10.200,8.020,3.540,0.637
1251,lower leaflet,8.220,18.700,3.170,0.450
1252,lower leaflet,9.510,8.650,3.590,0.386
1253,lower leaflet,5.570,12.140,2.640,0.781
1254,lower leaflet,6.100,15.810,3.140,0.658
1255,lower leaflet,6.930,19.970,2.920,0.652
1256,lower leaflet,7.830,17.350,3.170,0.528
1257,lower leaflet,11.220,19.240,2.940,0.641
1258,lower leaflet,13.340,15.040,2.920,0.977
1259,lower leaflet,1.530,18.970,2.730,0.662
1260,lower leaflet,16.420,3.830,2.880,0.639
1261,lower leaflet,11.480,15.710,2.680,0.949
1262,lower leaflet,15.880,13.610,3.280,0.586
1263,lower leaflet,15.690,3.450,3.140,0.571
1264,lower leaflet,11.220,2.580,2.530,0.683
1265,lower leaflet,19.880,14.230,2.640,0.653
1266,lower leaflet,10.600,18.340,2.980,0.680
1267,lower leaflet,20.120,13.370,2.740,0.844
1268,lower leaflet,18.580,17.580,2.900,0.649
1269,lower leaflet,6.150,18.010,2.920,0.672
1270,lower leaflet,19.460,15.760,2.390,0.725
1271,lower leaflet,18.940,17.430,3.920,0.358
1272,lower leaflet,12.170,14.740,3.000,1.009
1273,lower leaflet,1.000,17.680,2.870,0.720
1274,lower leaflet,5.040,14.510,3.020,0.612
1275,lower leaflet,8.440,19.640,3.190,0.604
1276,lower leaflet,18.910,4.100,3.320,0.583
1277,lower leaflet,7.990,9.990,3.080,0.648
1278,lower leaflet,2.010,14.510,3.140,0.641
1279,lower leaflet,4.530,9.290,3.680,0.350
1280,lower leaflet,17.650,7.120,3.010,0.574
1281,lower leaflet,18.950,8.990,3.750,0.348
1282,lower leaflet,6.930,4.010,2.710,0.390
1284,lower leaflet,11.360,17.520,2.990,0.633
1286,lower leaflet,15.480,4.740,3.440,0.497
1287,lower leaflet,20.950,15.850,2.280,0.700
1288,lower leaflet,4.850,9.590,3.350,0.521
1289,lower leaflet,4.510,15.150,2.640,0.800
1290,lower leaflet,16.270,5.870,3.230,0.578
1291,lower leaflet,13.370,17.060,2.890,0.784
1292,lower leaflet,23.050,10.270,3.300,0.815
1294,lower leaflet,7.470,10.570,3.260,0.640
1295,lower leaflet,11.820,6.610,3.050,0.763
1296,lower leaflet,17.840,12.170,2.810,0.789
1297,lower leaflet,15.510,7.290,3.820,0.510
1298,lower leaflet,15.790,5.140,4.460,0.561
1299,lower leaflet,19.990,3.540,3.330,0.535
1300,lower leaflet,12.380,3.080,3.190,0.559
1301,lower leaflet,21.940,12.160,2.940,0.660
1302,lower leaflet,15.340,19.410,3.190,0.934
1303,lower leaflet,6.450,14.320,2.880,0.696
1304,lower leaflet,7.520,19.360,3.020,0.621
1305,lower leaflet,16.760,5.650,3.400,0.627
1306,lower leaflet,7.150,13.180,3.350,0.612
1307,lower leaflet,12.160,7.570,2.940,0.790
1308,lower leaflet,5.950,7.040,2.370,0.711
1309,lower leaflet,6.900,15.980,2.930,0.528
1310,lower leaflet,21.480,9.900,3.210,0.853
1311,lower leaflet,11.900,9.870,3.130,0.571
1312,lower leaflet,13.890,16.380,3.250,0.739
1313,lower leaflet,13.810,19.930,2.980,0.727
1314,lower leaflet,7.210,20.470,2.900,0.617
1315,lower leaflet,11.840,20.820,3.130,0.668
1316,lower leaflet,6.620,13.000,2.810,0.698
1317,lower leaflet,6.970,24.710,3.130,0.286
1318,lower leaflet,8.020,13.050,3.100,0.366
1319,lower leaflet,5.640,18.080,2.410,0.759
1320,lower leaflet,15.690,13.260,3.010,0.565
1321,lower leaflet,9.490,2.740,2.510,0.684
1322,lower leaflet,8.040,18.240,3.720,0.398
1323,lower leaflet,16.300,17.390,3.320,0.634
1324,lower leaflet,17.920,17.240,3.100,0.659
1325,lower leaflet,14.400,16.500,3.220,0.648
1326,lower leaflet,16.990,2.480,3.300,0.502
1327,lower leaflet,6.280,17.060,3.070,0.673
1328,lower leaflet,9.210,15.610,3.390,0.588
1329,lower leaflet,17.130,20.500,3.200,0.637
1330,lower leaflet,21.170,12.560,2.860,0.796
1331,lower leaflet,17.740,7.870,3.250,0.581
1333,lower leaflet,19.780,11.110,2.830,0.847
1334,lower leaflet,18.600,7.260,3.720,0.482
1335,lower leaflet,5.100,13.200,2.910,0.779
1336,lower leaflet,24.800,13.350,2.830,0.641
1337,lower leaflet,8.590,7.630,2.820,0.782
1338,lower leaflet,5.600,18.840,2.690,0.741
1339,lower leaflet,4.440,18.790,2.910,0.786
1340,lower leaflet,4.280,17.090,2.690,0.605
1341,lower leaflet,20.210,7.300,3.570,0.580
1342,lower leaflet,6.460,7.850,2.910,0.548
1343,lower leaflet,17.740,5.510,3.460,0.868
1344,lower leaflet,4.640,10.780,3.290,0.597
1345,lower leaflet,14.720,2.400,3.570,0.753
1346,lower leaflet,8.090,20.740,3.240,0.580
1347,lower leaflet,14.130,17.370,3.230,0.777
1348,lower leaflet,9.570,3.350,2.720,0.501
1349,lower leaflet,24.880,11.980,2.790,0.662
1350,lower leaflet,10.320,7.030,3.290,0.721
1351,lower leaflet,12.420,0.330,2.620,0.673
1352,lower leaflet,1.970,16.180,2.850,0.762
1353,lower leaflet,17.100,19.050,3.360,0.709
1354,lower leaflet,17.220,16.760,3.360,0.684
1355,lower leaflet,5.320,11.350,3.010,0.909
1356,lower leaflet,3.400,14.220,3.020,0.675
1357,lower leaflet,11.390,19.960,2.700,0.681
1358,lower leaflet,23.290,6.030,3.440,0.779
1359,lower leaflet,1.930,17.990,2.990,0.743
1360,lower leaflet,5.240,20.250,2.780,0.706
1361,lower leaflet,13.780,6.490,2.920,0.681
1362,lower leaflet,16.020,6.570,4.220,0.623
1363,lower leaflet,19.260,12.580,2.770,0.771
1364,lower leaflet,7.580,6.660,2.570,0.887
1365,lower leaflet,0.370,16.550,3.080,0.560
1366,lower leaflet,1.760,17.020,2.780,0.840
1367,lower leaflet,0.380,11.360,3.070,0.644
1368,lower leaflet,11.970,3.440,3.260,0.566
1369,lower leaflet,16.620,3.000,3.400,0.606
1370,lower leaflet,11.790,21.790,3.130,0.656
1371,lower leaflet,6.400,19.110,3.070,0.813
1372,lower leaflet,15.630,3.000,3.340,0.659
1373,lower leaflet,1.880,19.430,3.160,0.661
1374,lower leaflet,11.490,21.010,2.880,0.657
1375,lower leaflet,14.970,21.380,3.310,0.714
1376,lower leaflet,18.700,6.550,3.410,0.567
1377,lower leaflet,18.630,15.090,3.150,0.592
1378,lower leaflet,5.280,6.320,2.400,0.685
1380,lower leaflet,10.560,21.000,2.700,0.682
1381,lower leaflet,20.530,16.010,2.480,0.499
1382,lower leaflet,19.350,12.050,2.560,0.780
1383,lower leaflet,5.700,16.510,2.970,0.666
1384,lower leaflet,0.990,16.630,2.960,0.552
1385,lower leaflet,3.730,20.200,3.050,0.547
1386,lower leaflet,18.220,23.360,3.800,0.279
1387,lower leaflet,21.920,14.960,2.610,0.755
1388,lower leaflet,10.370,5.560,2.660,0.679
1389,lower leaflet,0.590,12.100,2.830,0.691
1390,lower leaflet,8.030,24.598,2.720,0.682
1391,lower leaflet,21.150,18.230,3.150,0.500
1392,lower leaflet,20.870,17.320,2.570,0.675
1393,lower leaflet,9.370,20.890,2.450,0.670
1394,lower leaflet,13.750,3.700,3.360,0.482
1395,lower leaflet,9.400,6.930,2.770,0.741
1396,lower leaflet,6.200,8.950,3.140,0.664
1397,lower leaflet,3.140,17.440,3.030,0.915
1398,lower leaflet,20.650,4.550,4.040,0.323
1399,lower leaflet,23.760,3.790,3.030,0.917
1400,lower leaflet,3.980,12.490,2.760,0.671
1401,lower leaflet,12.540,18.250,2.810,0.721
1402,lower leaflet,8.200,11.170,3.190,0.719
1403,lower leaflet,24.240,10.210,3.490,0.472
1404,lower leaflet,21.310,10.840,3.140,0.573
1405,lower leaflet,22.080,8.070,3.030,0.657
1406,lower leaflet,2.400,21.380,2.910,0.785
1407,lower leaflet,3.410,19.130,3.090,0.727
1409,lower leaflet,7.560,12.860,3.320,0.379
1410,lower leaflet,19.480,4.280,3.510,0.539
1412,lower leaflet,4.250,10.010,3.140,0.553
1413,lower leaflet,9.350,20.400,2.290,0.877
1414,lower leaflet,17.770,3.620,3.120,0.951
1415,lower leaflet,13.370,1.000,2.920,0.677
1416,lower leaflet,15.910,19.330,3.210,0.660
1417,lower leaflet,11.180,1.000,2.350,0.873
1418,lower leaflet,15.290,4.120,3.190,0.481
1419,lower leaflet,17.420,1.920,3.370,0.667
1420,lower leaflet,5.840,22.620,2.760,0.451
1421,lower leaflet,0.080,10.270,3.500,0.552
1422,lower leaflet,24.440,13.730,2.900,0.479
1423,lower leaflet,8.500,6.570,2.900,1.058
1424,lower leaflet,9.830,23.060,2.830,0.622
1425,lower leaflet,8.730,10.580,3.380,0.652
1426,lower leaflet,12.120,1.850,2.770,0.768
1427,lower leaflet,21.270,7.730,4.010,0.285
1428,lower leaflet,17.240,17.610,3.130,0.661
1429,lower leaflet,18.060,6.270,3.180,0.582
1430,lower leaflet,2.820,16.420,2.890,0.774
1431,lower leaflet,3.030,18.370,2.990,0.935
1432,lower leaflet,20.510,24.978,2.620,0.749
1433,lower leaflet,3.870,17.580,2.930,0.731
1435,lower leaflet,8.400,23.880,2.790,0.675
1436,lower leaflet,9.190,8.740,3.130,0.655
1437,lower leaflet,5.490,22.800,2.440,0.688
1438,lower leaflet,9.890,5.220,2.610,0.801
1439,lower leaflet,21.750,8.420,3.260,0.817
1441,lower leaflet,4.920,16.760,3.580,0.329
1442,lower leaflet,7.230,13.760,3.380,0.604
1443,lower leaflet,1.050,22.040,3.880,0.341
1444,lower leaflet,15.640,2.180,3.260,0.564
1445,lower leaflet,14.270,20.470,3.380,0.677
1446,lower leaflet,22.900,7.700,2.930,1.093
1447,lower leaflet,5.020,10.100,3.270,0.641
1448,lower leaflet,14.830,16.280,3.430,0.471
1449,lower leaflet,18.040,15.100,2.740,0.591
1450,lower leaflet,22.800,12.500,3.270,0.624
1451,lower leaflet,21.680,6.290,3.470,0.865
1452,lower leaflet,22.090,12.560,3.280,0.466
1454,lower leaflet,21.520,13.710,2.510,0.671
1455,lower leaflet,19.030,14.910,2.740,0.662
1456,lower leaflet,14.030,3.980,3.610,0.574
1457,lower leaflet,17.380,19.520,2.980,0.717
1458,lower leaflet,0.350,19.470,3.420,0.758
1459,lower leaflet,3.750,22.520,2.330,0.585
1460,lower leaflet,21.580,2.690,3.790,0.600
1461,lower leaflet,22.710,11.920,3.140,0.768
1462,lower leaflet,0.420,8.580,3.430,0.729
1463,lower leaflet,7.250,24.810,2.740,0.566
1464,lower leaflet,20.180,6.080,3.440,0.623
1465,lower leaflet,6.080,11.620,2.800,0.719
1466,lower leaflet,19.600,6.550,3.520,0.659
1467,lower leaflet,16.740,16.830,3.250,0.482
1468,lower leaflet,13.770,0.170,3.060,0.650
1469,lower leaflet,24.820,17.050,3.030,0.608
1470,lower leaflet,7.540,2.190,2.360,0.697
1471,lower leaflet,18.850,22.410,3.210,0.612
1473,lower leaflet,24.330,13.410,3.450,0.416
1474,lower leaflet,6.100,6.340,2.300,0.765
1475,lower leaflet,5.420,8.740,3.340,0.629
1477,lower leaflet,8.600,21.460,2.700,0.701
1478,lower leaflet,22.190,13.110,2.820,0.717
1479,lower leaflet,17.480,20.840,3.590,0.395
1480,lower leaflet,2.690,13.080,2.930,0.600
1481,lower leaflet,13.860,1.580,3.910,0.562
1482,lower leaflet,19.940,8.360,3.310,0.614
1483,lower leaflet,24.370,9.580,3.940,0.509
1485,lower leaflet,22.190,10.530,3.210,0.824
1486,lower leaflet,12.480,3.560,3.500,0.307
1487,lower leaflet,11.920,2.480,2.890,0.569
1488,lower leaflet,4.550,21.900,2.620,1.096
1489,lower leaflet,8.390,1.880,2.540,0.751
1490,lower leaflet,16.690,4.990,3.190,0.585
1491,lower leaflet,18.980,3.230,3.160,0.630
1492,lower leaflet,18.650,20.150,3.390,0.870
1493,lower leaflet,12.770,2.270,3.220,0.638
1494,lower leaflet,11.180,20.470,2.870,0.665
1496,lower leaflet,8.880,0.420,2.420,0.702
1497,lower leaflet,18.530,0.970,3.190,0.879
1498,lower leaflet,24.830,10.790,3.340,0.494
1499,lower leaflet,4.120,20.500,2.770,0.647
1501,lower leaflet,24.590,10.370,3.920,0.332
1502,lower leaflet,2.420,20.120,3.060,0.651
1503,lower leaflet,8.440,22.320,2.510,0.725
1504,lower leaflet,20.690,8.120,3.390,0.666
1505,lower leaflet,17.360,22.360,3.260,0.692
1507,lower leaflet,14.710,4.310,3.370,0.439
1508,lower leaflet,10.490,19.920,2.720,0.769
1509,lower leaflet,23.990,14.150,2.750,0.528
1510,lower leaflet,17.540,24.280,2.800,0.656
1511,lower leaflet,9.040,3.170,2.670,0.666
1512,lower leaflet,9.460,0.820,2.520,0.738
1513,lower leaflet,0.542,17.400,2.990,0.594
1514,lower leaflet,11.700,5.720,3.240,0.524
1516,lower leaflet,6.860,18.540,3.220,0.614
1517,lower leaflet,14.720,23.570,3.280,0.588
1518,lower leaflet,0.600,23.350,3.360,0.374
1519,lower leaflet,7.360,17.110,3.380,0.514
1520,lower leaflet,1.570,14.870,3.010,0.299
1521,lower leaflet,22.410,9.570,3.200,0.766
1522,lower leaflet,7.820,5.210,2.580,0.847
1523,lower leaflet,21.330,11.640,3.530,0.684
1524,lower leaflet,19.490,18.930,2.840,0.810
1525,lower leaflet,6.430,4.300,2.130,0.755
1526,lower leaflet,19.910,15.130,2.900,0.648
1527,lower leaflet,19.290,16.730,2.820,0.668
1528,lower leaflet,13.290,4.060,3.300,0.551
1529,lower leaflet,17.150,3.000,3.340,0.616
1530,lower leaflet,0.400,13.920,2.930,0.592
1531,lower leaflet,16.040,18.240,3.210,0.827
1532,lower leaflet,0.890,15.950,3.030,0.617
1533,lower leaflet,22.940,3.800,3.320,0.694
1534,lower leaflet,18.140,22.090,3.400,0.715
1535,lower leaflet,10.390,3.400,2.440,0.670
1536,lower leaflet,0.022,11.240,3.490,0.351
1537,lower leaflet,20.430,8.940,3.250,0.707
1539,lower leaflet,2.680,10.010,4.170,0.422
1540,lower leaflet,16.550,1.170,2.930,0.610
1541,lower leaflet,17.480,22.920,3.240,0.649
1542,lower leaflet,7.380,9.740,3.150,0.714
1543,lower leaflet,0.800,19.900,3.250,0.652
1544,lower leaflet,0.910,10.050,3.280,0.582
1545,lower leaflet,10.580,21.520,2.830,0.799
1546,lower leaflet,20.730,4.820,3.550,0.587
1547,lower leaflet,4.970,7.990,3.100,0.606
1548,lower leaflet,20.440,3.220,3.600,0.753
1549,lower leaflet,4.390,7.800,3.070,0.618
1550,lower leaflet,1.670,20.260,3.140,0.653
1551,lower leaflet,17.610,20.300,2.950,0.633
1552,lower leaflet,9.120,4.860,2.650,0.730
1553,lower leaflet,7.150,3.730,2.290,0.538
1554,lower leaflet,13.390,4.490,4.060,0.251
