resid,leaflet,X coords,Y coords,Z coords,Area per lipid
283,lower leaflet,7.660,3.280,3.000,0.565
284,lower leaflet,5.910,7.120,3.680,0.370
285,lower leaflet,0.750,2.430,3.340,0.388
286,lower leaflet,0.100,3.550,2.870,0.722
287,lower leaflet,4.840,8.400,2.720,0.372
288,lower leaflet,7.290,1.750,3.650,0.373
289,lower leaflet,8.490,1.540,3.610,0.337
290,lower leaflet,5.670,1.140,3.570,0.389
291,lower leaflet,0.650,4.350,2.860,0.568
292,lower leaflet,5.300,0.880,2.850,0.467
293,lower leaflet,1.200,1.360,2.690,0.525
294,lower leaflet,6.950,0.104,3.090,0.463
295,lower leaflet,9.166,2.540,3.010,0.513
296,lower leaflet,5.400,8.560,3.540,0.399
297,lower leaflet,6.660,2.190,2.990,0.483
298,lower leaflet,2.190,7.430,3.340,0.439
299,lower leaflet,1.930,7.490,2.870,0.518
300,lower leaflet,8.090,6.020,2.680,0.574
301,lower leaflet,8.710,7.330,2.740,0.438
302,lower leaflet,9.110,5.950,2.580,0.599
303,lower leaflet,8.350,7.170,3.010,0.467
304,lower leaflet,2.740,6.980,2.820,0.616
305,lower leaflet,4.070,8.770,2.970,0.405
306,lower leaflet,2.320,0.900,3.390,0.382
307,lower leaflet,4.120,0.330,3.390,0.369
308,lower leaflet,1.620,6.560,3.270,0.499
309,lower leaflet,7.720,0.150,3.240,0.493
310,lower leaflet,8.390,5.080,2.670,0.585
311,lower leaflet,8.560,6.250,2.760,0.404
312,lower leaflet,3.120,0.190,3.600,0.391
313,lower leaflet,7.310,0.460,3.300,0.458
314,lower leaflet,3.480,0.260,2.700,0.635
315,lower leaflet,6.080,8.100,3.170,0.459
316,lower leaflet,4.600,8.000,2.590,0.371
317,lower leaflet,4.500,9.130,3.510,0.368
318,lower leaflet,8.580,2.050,3.550,0.350
319,lower leaflet,8.826,4.350,2.730,0.577
320,lower leaflet,8.750,6.460,3.700,0.413
321,lower leaflet,8.350,4.560,2.930,0.573
322,lower leaflet,0.710,1.680,2.880,0.507
323,lower leaflet,8.940,1.940,2.840,0.492
324,lower leaflet,8.330,1.610,3.110,0.475
325,lower leaflet,0.620,6.340,3.080,0.453
326,lower leaflet,3.730,8.360,3.590,0.375
327,lower leaflet,2.450,8.780,3.680,0.394
328,lower leaflet,6.200,7.330,3.320,0.482
329,lower leaflet,6.180,0.424,3.090,0.451
330,lower leaflet,1.840,0.850,3.550,0.369
331,lower leaflet,7.670,8.440,3.570,0.538
332,lower leaflet,7.870,6.750,2.600,0.516
333,lower leaflet,1.490,8.270,2.960,0.409
334,lower leaflet,1.060,7.600,2.960,0.409
335,lower leaflet,7.670,0.880,3.550,0.357
336,lower leaflet,2.090,8.350,2.630,0.483
337,lower leaflet,0.370,6.420,2.680,0.368
338,lower leaflet,3.430,8.170,3.080,0.515
339,lower leaflet,7.880,8.010,2.830,0.592
340,lower leaflet,2.150,1.270,3.020,0.610
341,lower leaflet,8.410,9.080,2.810,0.535
342,lower leaflet,8.770,8.210,2.880,0.575
343,lower leaflet,2.820,8.710,2.840,0.507
344,lower leaflet,8.970,0.750,3.530,0.321
345,lower leaflet,0.860,0.780,3.580,0.334
346,lower leaflet,0.430,2.900,2.880,0.555
347,lower leaflet,0.960,0.680,3.040,0.370
348,lower leaflet,8.140,0.820,2.870,0.470
349,lower leaflet,1.640,0.540,3.110,0.400
350,lower leaflet,0.090,8.580,3.010,0.432
351,lower leaflet,0.210,7.490,2.940,0.531
352,lower leaflet,1.060,8.410,3.190,0.461
353,lower leaflet,0.880,9.070,3.560,0.335
354,lower leaflet,1.270,8.940,3.620,0.346
355,lower leaflet,0.340,0.130,2.870,0.506
356,lower leaflet,1.190,9.040,3.090,0.387
357,lower leaflet,0.270,1.210,2.820,0.490
358,lower leaflet,0.004,0.520,2.890,0.363
359,lower leaflet,8.420,7.670,3.210,0.452
360,lower leaflet,0.600,7.810,3.080,0.420
361,lower leaflet,8.740,0.510,3.200,0.337
22,upper leaflet,4.330,3.620,6.600,0.553
23,upper leaflet,3.780,4.410,6.830,0.501
24,upper leaflet,3.340,3.960,6.710,0.479
25,upper leaflet,2.170,3.800,6.340,0.436
26,upper leaflet,5.460,3.700,6.740,0.658
27,upper leaflet,2.950,3.540,6.720,0.477
28,upper leaflet,3.590,6.020,7.230,0.402
29,upper leaflet,5.250,4.480,6.990,0.631
30,upper leaflet,6.440,5.350,7.120,0.676
31,upper leaflet,3.040,4.530,6.050,0.377
32,upper leaflet,3.050,3.060,6.440,0.410
33,upper leaflet,3.090,1.500,6.270,0.501
34,upper leaflet,3.280,3.610,6.340,0.376
35,upper leaflet,3.690,5.390,6.830,0.506
36,upper leaflet,4.590,5.310,7.270,0.554
37,upper leaflet,5.620,3.040,6.870,0.621
38,upper leaflet,6.280,4.770,7.000,0.730
39,upper leaflet,3.630,3.110,7.060,0.579
40,upper leaflet,2.610,5.090,6.860,0.436
41,upper leaflet,2.470,4.240,6.680,0.446
42,upper leaflet,4.400,6.120,6.990,0.555
43,upper leaflet,3.530,6.080,6.740,0.302
44,upper leaflet,2.760,8.220,6.510,0.408
45,upper leaflet,7.330,5.570,6.940,0.601
46,upper leaflet,5.510,4.910,7.100,0.709
47,upper leaflet,6.280,3.540,7.170,0.685
48,upper leaflet,4.880,2.510,6.770,0.645
49,upper leaflet,2.060,2.920,6.020,0.336
50,upper leaflet,4.680,3.260,6.450,0.597
51,upper leaflet,3.630,0.850,6.870,0.521
52,upper leaflet,3.630,5.740,6.460,0.306
53,upper leaflet,2.360,2.640,7.000,0.488
54,upper leaflet,4.880,7.000,7.130,0.564
55,upper leaflet,6.470,2.760,7.120,0.588
56,upper leaflet,8.220,6.870,7.260,0.497
57,upper leaflet,3.830,1.670,7.030,0.623
58,upper leaflet,1.770,4.440,6.470,0.427
59,upper leaflet,3.170,6.770,7.280,0.519
60,upper leaflet,4.760,6.400,7.350,0.566
61,upper leaflet,2.640,5.190,6.250,0.378
62,upper leaflet,1.740,4.050,6.050,0.334
63,upper leaflet,7.590,5.360,6.460,0.407
64,upper leaflet,5.410,7.770,7.150,0.557
65,upper leaflet,4.830,1.640,6.980,0.638
66,upper leaflet,7.190,3.450,6.900,0.443
67,upper leaflet,6.930,7.190,7.220,0.527
68,upper leaflet,2.920,8.570,6.820,0.417
69,upper leaflet,2.560,2.120,7.060,0.522
70,upper leaflet,5.270,6.220,7.620,0.638
71,upper leaflet,5.800,2.300,6.820,0.468
73,upper leaflet,4.000,1.140,7.120,0.576
74,upper leaflet,4.300,0.410,7.400,0.529
75,upper leaflet,4.630,1.910,6.310,0.479
76,upper leaflet,1.960,2.960,6.560,0.311
77,upper leaflet,2.840,5.900,6.990,0.513
78,upper leaflet,5.450,6.900,6.950,0.576
79,upper leaflet,6.890,2.650,6.350,0.394
80,upper leaflet,7.840,5.130,6.900,0.599
81,upper leaflet,0.560,3.750,6.690,0.484
82,upper leaflet,1.150,3.840,6.630,0.311
83,upper leaflet,3.960,0.460,6.600,0.363
84,upper leaflet,4.080,7.080,7.250,0.555
85,upper leaflet,3.440,6.510,6.890,0.325
86,upper leaflet,6.640,6.110,6.550,0.598
87,upper leaflet,7.050,6.180,6.150,0.343
88,upper leaflet,7.910,3.150,7.160,0.532
89,upper leaflet,8.280,3.840,7.030,0.566
90,upper leaflet,1.900,5.430,6.980,0.478
91,upper leaflet,1.430,3.470,6.840,0.451
92,upper leaflet,5.910,1.980,6.470,0.387
93,upper leaflet,1.790,1.920,7.140,0.452
94,upper leaflet,4.900,0.620,7.240,0.570
95,upper leaflet,4.300,8.570,7.130,0.472
96,upper leaflet,7.440,3.750,7.240,0.644
97,upper leaflet,1.140,2.430,6.950,0.470
98,upper leaflet,7.700,6.930,7.140,0.493
99,upper leaflet,6.840,8.200,6.910,0.422
100,upper leaflet,2.460,1.060,7.030,0.551
101,upper leaflet,6.460,6.970,7.290,0.558
102,upper leaflet,7.800,2.620,6.840,0.482
103,upper leaflet,7.340,6.350,7.070,0.478
104,upper leaflet,4.740,7.880,6.600,0.424
105,upper leaflet,2.830,6.520,7.000,0.523
106,upper leaflet,0.120,2.470,6.800,0.460
107,upper leaflet,1.300,4.680,7.030,0.521
108,upper leaflet,7.110,2.660,6.830,0.392
109,upper leaflet,6.980,8.740,7.630,0.596
110,upper leaflet,2.140,6.680,6.430,0.472
111,upper leaflet,8.340,5.860,6.960,0.489
112,upper leaflet,0.810,3.720,6.280,0.316
113,upper leaflet,3.980,8.050,6.980,0.478
114,upper leaflet,5.010,9.146,7.260,0.531
115,upper leaflet,6.050,6.190,7.010,0.607
116,upper leaflet,8.730,3.500,6.350,0.384
117,upper leaflet,8.130,9.136,7.010,0.508
118,upper leaflet,6.810,7.850,7.300,0.594
119,upper leaflet,9.020,6.610,6.760,0.453
120,upper leaflet,8.180,2.430,6.460,0.394
121,upper leaflet,5.630,1.240,7.290,0.669
122,upper leaflet,3.470,8.490,6.930,0.432
123,upper leaflet,8.440,4.610,6.490,0.490
124,upper leaflet,1.810,2.530,6.360,0.361
125,upper leaflet,6.090,1.940,7.240,0.623
126,upper leaflet,2.320,8.020,7.140,0.663
127,upper leaflet,0.590,3.300,6.300,0.310
128,upper leaflet,2.120,1.340,6.550,0.449
129,upper leaflet,6.740,1.210,6.730,0.414
130,upper leaflet,3.690,8.210,6.530,0.395
131,upper leaflet,1.970,0.470,7.150,0.558
132,upper leaflet,1.630,2.220,6.770,0.460
133,upper leaflet,8.930,2.020,6.580,0.438
134,upper leaflet,7.530,7.790,7.500,0.533
135,upper leaflet,5.410,8.360,7.070,0.594
136,upper leaflet,7.880,6.190,6.450,0.387
137,upper leaflet,7.290,1.800,6.220,0.404
138,upper leaflet,8.610,5.070,7.040,0.509
139,upper leaflet,6.040,8.740,7.510,0.666
140,upper leaflet,4.750,8.420,6.950,0.489
141,upper leaflet,0.310,4.910,6.340,0.468
142,upper leaflet,0.300,5.210,6.780,0.489
143,upper leaflet,1.180,7.930,7.200,0.591
144,upper leaflet,8.650,3.130,6.720,0.500
145,upper leaflet,7.670,1.640,6.470,0.385
146,upper leaflet,7.610,0.014,7.510,0.535
147,upper leaflet,1.870,5.810,6.580,0.466
148,upper leaflet,8.400,7.820,7.210,0.525
149,upper leaflet,5.030,8.700,6.570,0.357
150,upper leaflet,9.070,3.810,7.030,0.527
151,upper leaflet,0.410,6.920,6.750,0.499
152,upper leaflet,0.670,3.240,6.860,0.418
153,upper leaflet,1.090,5.820,6.990,0.462
154,upper leaflet,3.600,0.190,6.810,0.464
155,upper leaflet,5.700,0.404,7.340,0.651
156,upper leaflet,7.000,1.410,7.230,0.421
157,upper leaflet,0.290,2.030,6.450,0.393
158,upper leaflet,0.460,0.094,7.130,0.579
159,upper leaflet,7.670,0.670,7.490,0.513
160,upper leaflet,8.140,7.480,6.600,0.418
161,upper leaflet,0.820,1.370,6.530,0.444
162,upper leaflet,6.780,0.510,7.330,0.623
163,upper leaflet,1.870,8.690,6.670,0.372
164,upper leaflet,2.810,8.820,6.420,0.360
165,upper leaflet,8.260,0.760,7.490,0.477
166,upper leaflet,1.830,6.760,6.850,0.502
167,upper leaflet,2.760,9.090,6.810,0.433
168,upper leaflet,1.450,7.280,6.370,0.476
169,upper leaflet,9.036,1.590,6.790,0.447
170,upper leaflet,8.300,1.540,7.120,0.437
171,upper leaflet,8.720,6.020,6.400,0.427
172,upper leaflet,7.790,1.640,7.260,0.448
173,upper leaflet,0.850,6.340,6.960,0.483
174,upper leaflet,8.110,8.450,7.160,0.526
175,upper leaflet,8.260,0.330,6.650,0.368
176,upper leaflet,1.030,5.690,6.280,0.479
177,upper leaflet,9.030,1.190,6.560,0.382
178,upper leaflet,2.110,0.044,6.790,0.478
179,upper leaflet,0.930,0.700,7.210,0.568
180,upper leaflet,1.630,1.210,6.980,0.515
181,upper leaflet,8.830,8.740,6.500,0.457
182,upper leaflet,2.030,8.380,7.050,0.480
183,upper leaflet,0.030,6.090,6.720,0.469
184,upper leaflet,8.980,0.870,7.310,0.483
185,upper leaflet,1.180,6.990,6.580,0.468
186,upper leaflet,8.786,8.310,7.170,0.540
187,upper leaflet,0.284,7.600,7.280,0.577
188,upper leaflet,1.360,8.870,7.320,0.585
189,upper leaflet,0.100,6.730,6.360,0.399
190,upper leaflet,0.154,1.210,7.010,0.474
191,upper leaflet,0.530,8.470,7.290,0.618
